country_code,company_code,account_number,vendor_name,vendor_group,vendor_country_code,resident_foreigner_indicator,document_number,document_header_text,financial_line_number,item_text,document_date,posting_date,entry_date,fiscal_year,fiscal_period,document_type,document_status_indicator,reference_number,reference_key,assignment_number,transaction_code,posting_key,clearing_document,clearing_date,clearing_fiscal_year,invoice_number,invoice_line_number,invoice_fiscal_year,currency_key,amount_document_currency,local_currency,amount_local_currency,second_local_currency,second_local_currency_amount,debit_credit_indicator,general_ledger_account,general_ledger_account_name,special_gl_transaction_type,special_gl_indicator,sales_tax_code,baseline_date,due_date,real_difference,payment_terms_code,payment_terms_description,payment_terms_days,payment_terms_date_indicator,company_payment_terms_code,company_payment_terms_description,company_payment_terms_days,company_payment_terms_date_indicator,cash_discount_days_1,cash_discount_percentage_1,cash_discount_days_2,cash_discount_percentage_2,net_payment_terms_period,eligible_cash_discount_document_amount,cash_discount_local_amount,cash_discount_document_amount,payment_method,payment_date,payment_on_time,payment_block,last_dunned_date,partner_bank_type,settlement_reference_date,third_currency_penalty_amount,general_ledger_updating_amount,general_ledger_update_currency,purchasing_document_number,purchasing_line_number,username,exchange_rate,vendor_blocking_request_1,vendor_blocking_request_2,vendor_blocking_request_3,id_for_account_details,short_key_for_a_house_bank,__partition_column,__insert_gmt_ts,__update_gmt_ts,Key,amount_w_cents,reference_w_words,reference_words,uuid
DO,DO02,337155,Lamadrid Films SRL,VOTH,DO,Resident,5100009240,E310000000114,1,COBERTURA,2026-03-02,2026-03-10,2026-03-10,2026,3,RE,,E310000000114,51056330772026,4500068952,MIRO,31,,,0000,,0,0,DOP,-1412882.280000,DOP,-1412882.280000,USD,-23100.620000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-04-03,2026-08-01,153,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,120,0.000,0,0.000,0,1480640.400000,0.000000,0.000000,,2026-08-01,OUT,,,,,0.000000,1412882.280000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009240DO022026,-1412882,762354802,E,
DO,DO02,337415,Griselda Montas SRL,VOTH,DO,Resident,5100009181,B0100008948,1,PASTELITO - QUESO,2026-02-16,2026-03-10,2026-03-10,2026,3,RE,,B0100008948,51056333462026,4500030137,MIRO,31,,,0000,,0,0,DOP,-87266.700000,DOP,-87266.700000,USD,-1426.820000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-04-02,2026-06-01,106,P060,FD - Fixed date 1 - (60days),060,Fecha Contabilizacion,P060,FD - Fixed date 1 - (60days),060,Fecha Contabilizacion,60,0.000,0,0.000,0,87615.000000,0.000000,0.000000,,2026-06-01,OUT,,,,,0.000000,87266.700000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009181DO022026,-87266,100008948,B,
DO,DO02,12686639,Distribuidora Corripio S A S,VSUP,DO,Resident,5100009302,E310000602568,1,GATORADE,2026-02-23,2026-03-10,2026-03-10,2026,3,RE,,FT-001401857,51056332352026,4500060835,MIRO,31,,,0000,,0,0,DOP,-1003934.290000,DOP,-1003934.290000,USD,-16414.330000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RL,2026-02-24,2026-03-26,32,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,30,0.000,0,0.000,0,1003934.290000,0.000000,0.000000,,2026-03-26,OUT,,,,,0.000000,1003934.290000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009302DO022026,-1003934,1401857,FT,
DO,DO02,336605,GRUPO MOLCA SRL,VOTH,DO,Resident,5100008122,E310000000037,1,correccion  5100004985,2026-02-05,2026-03-10,2026-03-10,2026,3,RE,,FACO00000261,51056331412026,4500042644,MIRO,31,,,0000,,0,0,DOP,-40196.170000,DOP,-40196.170000,USD,-657.210000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-03-03,2026-07-01,147,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,120,0.000,0,0.000,0,40410.530000,0.000000,0.000000,,2026-07-01,OUT,,,,,0.000000,40196.170000,DOP,,00000,32200348,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008122DO022026,-40196,261,FACO,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009365,E310000329626,1,ALMACENAJE CONTENEDOR 40',2025-12-18,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02700648,51056332282026,4500071109,MIRO,31,2000139485,2026-03-12,2026,,0,0,DOP,-471386.300000,DOP,-471386.300000,USD,-7707.170000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-24,2026-02-12,85,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,471386.300000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,471386.300000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009365DO022026,-471386,2700648,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009375,E310000327550,1,ALMACENAJE CONTENEDOR 20',2025-12-15,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02698207,51056332432026,4500071095,MIRO,31,2000139485,2026-03-12,2026,,0,0,DOP,-30138.590000,DOP,-30138.590000,USD,-492.760000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-17,2026-02-05,88,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,30138.590000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,30138.590000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009375DO022026,-30138,2698207,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009380,E310000327127,1,ALMACENAJE CONTENEDOR 40',2025-12-15,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02697735,51056332482026,4500071104,MIRO,31,2000139485,2026-03-12,2026,,0,0,DOP,-17124.750000,DOP,-17124.750000,USD,-279.990000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-17,2026-02-05,88,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,17124.750000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,17124.750000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009380DO022026,-17124,2697735,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009445,E310000326518,1,ALMACENAJE CONTENEDOR 40',2025-12-12,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02696973,51056333372026,4500071101,MIRO,31,2000139484,2026-03-12,2026,,0,0,DOP,-10290.780000,DOP,-10290.780000,USD,-168.260000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-17,2026-02-05,91,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,10290.780000,0.000000,0.000000,,2026-03-12,OUT,,,,,0.000000,10290.780000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009445DO022026,-10290,2696973,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009300,E310000333342,1,ALMACENAJE CONTENEDOR 40',2025-12-28,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02705118,51056331722026,4500071216,MIRO,31,2000139485,2026-03-12,2026,,0,0,DOP,-145899.100000,DOP,-145899.100000,USD,-2385.450000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-31,2026-02-19,75,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,145899.100000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,145899.100000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009300DO022026,-145899,2705118,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100008922,E310000331259,1,ALMACENAJE CONTENEDOR 40',2025-12-22,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02702652,51056332812026,4500071134,MIRO,31,2000139484,2026-03-12,2026,,0,0,DOP,-186398.040000,DOP,-186398.040000,USD,-3047.600000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-24,2026-02-12,81,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,186398.040000,0.000000,0.000000,,2026-03-12,OUT,,,,,0.000000,186398.040000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008922DO022026,-186398,2702652,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100008816,E310000361754,1,ALMACENAJE CONTENEDOR 40',2026-02-26,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02738432,51056331162026,4500071512,MIRO,31,,,0000,,0,0,DOP,-16968.110000,DOP,-16968.110000,USD,-277.430000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-02-28,2026-04-19,53,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,16968.110000,0.000000,0.000000,,2026-04-19,OUT,,,,,0.000000,16968.110000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008816DO022026,-16968,2738432,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009355,E310000330116,1,ALMACENAJE CONTENEDOR 40',2025-12-19,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02701246,51056332252026,4500071110,MIRO,31,2000139485,2026-03-12,2026,,0,0,DOP,-207434.520000,DOP,-207434.520000,USD,-3391.550000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-24,2026-02-12,84,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,207434.520000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,207434.520000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009355DO022026,-207434,2701246,TCMS,
DO,DO02,12687028,Vehiculos Comerciales Scadom S A,VSUP,DO,Resident,5100005074,E310000011841,1,MANTENIMIENTO,2026-03-02,2026-03-10,2026-03-10,2026,3,RE,,FSR-39212,51056332952026,4500068926,MIRO,31,,,0000,,0,0,DOP,-64341.860000,DOP,-64341.860000,USD,-1051.990000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-03-03,2026-06-01,92,P090,FD - Fixed date 1 - (90days),090,Fecha Contabilizacion,P090,FD - Fixed date 1 - (90days),090,Fecha Contabilizacion,90,0.000,0,0.000,0,64341.860000,0.000000,0.000000,,2026-06-01,OUT,,,,,0.000000,64341.860000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100005074DO022026,-64341,39212,FSR,
DO,DO02,336451,ISLAW S.R.L.,VOTH,DO,Resident,5100009233,B0100000077,1,Honorarios,2026-03-02,2026-03-10,2026-03-10,2026,3,RE,,0064,51056332822026,4500069780,MIRO,31,,,0000,,0,0,USD,-2600.000000,DOP,-159047.200000,USD,-2600.000000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-03-03,2026-07-01,122,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,120,0.000,0,0.000,0,3068.000000,0.000000,0.000000,,2026-07-01,OUT,,,,,0.000000,2600.000000,USD,,00000,SAP_WFRT,61.17200,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009233DO022026,-2600,64,,
DO,DO02,12686646,Agua Planeta Azul C Por A,VSUP,DO,Resident,5100009455,E310000148351,1,AGUA,2026-02-04,2026-03-10,2026-03-10,2026,3,RE,,3372000,51056333422026,4500060812,MIRO,31,2000156829,2026-03-19,2026,,0,0,DOP,-237038.400000,DOP,-237038.400000,USD,-3875.580000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RL,2026-02-10,2026-03-12,44,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,30,0.000,0,0.000,0,237038.400000,0.000000,0.000000,4,2026-03-19,OUT,,,0001,,0.000000,237038.400000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009455DO022026,-237038,3372000,,
DO,DO02,12686319,"PLASTIFAR, S. A.",VSUP,DO,Resident,5100008563,E310000062561,1,VASO PLASTICO 1/7 OZ,2026-02-24,2026-03-10,2026-03-10,2026,3,RE,,90517181,51056332172026,4500067417,MIRO,31,,,0000,,0,0,DOP,-798000.960000,DOP,-798000.960000,USD,-13047.320000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RL,2026-02-26,2026-04-12,48,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,45,0.000,0,0.000,0,798000.960000,0.000000,0.000000,,2026-04-12,OUT,,,,,0.000000,798000.960000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008563DO022026,-798000,90517181,,
DO,DO02,12686646,Agua Planeta Azul C Por A,VSUP,DO,Resident,5100009361,E310000148474,1,AGUA PLANETA AZUL 16.9 OZ CLEAR (20/1),2026-02-06,2026-03-10,2026-03-10,2026,3,RE,,3374783,51056332472026,4500060812,MIRO,31,2000139513,2026-03-12,2026,,0,0,DOP,-301560.000000,DOP,-301560.000000,USD,-4930.510000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RA,2026-02-10,2026-03-12,35,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,30,0.000,0,0.000,0,301560.000000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,301560.000000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009361DO022026,-301560,3374783,,
DO,DO02,336751,BRENDA MARRERO & ASSOCIATES SRL,VOTH,DO,Resident,5100008989,B0100004956,1,SALARIO,2026-03-02,2026-03-10,2026-03-10,2026,3,RE,,B0100004956,51056332002026,4500037750,MIRO,31,,,0000,,0,0,DOP,-808181.180000,DOP,-808181.180000,USD,-13213.760000,H,0055010101,Cuentas por pagar comerciales - terceros,,,**,2026-03-07,2026-07-05,126,H120,FD - Fixed date 14 - (120days),120,Fecha Documento,H120,FD - Fixed date 14 - (120days),120,Fecha Documento,120,0.000,0,0.000,0,812053.720000,0.000000,0.000000,,2026-07-05,OUT,,,,,0.000000,808181.180000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008989DO022026,-808181,100004956,B,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009280,E310000359308,1,ALMACENAJE CONTENEDOR 40',2026-02-19,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02735424,51056331492026,4500071513,MIRO,31,,,0000,,0,0,DOP,-17099.690000,DOP,-17099.690000,USD,-279.580000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-02-21,2026-04-12,53,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,17099.690000,0.000000,0.000000,,2026-04-12,OUT,,,,,0.000000,17099.690000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009280DO022026,-17099,2735424,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009331,E310000330823,1,ALMACENAJE CONTENEDOR 40',2025-12-21,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02702121,51056333092026,4500071127,MIRO,31,2000139484,2026-03-12,2026,,0,0,DOP,-6041.600000,DOP,-6041.600000,USD,-98.780000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-24,2026-02-12,82,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,6041.600000,0.000000,0.000000,,2026-03-12,OUT,,,,,0.000000,6041.600000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009331DO022026,-6041,2702121,TCMS,
DO,DO02,12686646,Agua Planeta Azul C Por A,VSUP,DO,Resident,5100009435,E310000149471,1,AGUA PLANETA AZUL 16.9 OZ CLEAR (20/1),2026-02-21,2026-03-10,2026-03-10,2026,3,RE,,3395889,51056333292026,4500065235,MIRO,31,,,0000,,0,0,DOP,-300960.000000,DOP,-300960.000000,USD,-4920.700000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RA,2026-02-24,2026-03-26,34,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,K030,FD - Fixed date 4-14 - (30days),030,Fecha Documento,30,0.000,0,0.000,0,300960.000000,0.000000,0.000000,,2026-03-26,OUT,,,,,0.000000,300960.000000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009435DO022026,-300960,3395889,,
DO,DO02,337366,Smurfit Kappa Republica Dominicana,VOTH,DO,Resident,5100009187,E310000028262,1,MALTA MORENA,2026-03-07,2026-03-10,2026-03-10,2026,3,RE,,310000028262,51056332222026,4500059597,MIRO,31,,,0000,,0,0,USD,-7764.400000,DOP,-474963.880000,USD,-7764.400000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RL,2026-04-03,2026-08-01,148,C120,FD - Fixed date 1 - (120days),120,Fecha Documento,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,120,0.000,0,0.000,0,7764.400000,0.000000,0.000000,,2026-08-01,OUT,,,,,0.000000,7764.400000,USD,,00000,SAP_WFRT,61.17200,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009187DO022026,-7764,762382950,,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100009341,E310000331255,1,ALMACENAJE CONTENEDOR 20',2025-12-22,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02702648,51056332862026,4500071132,MIRO,31,2000139484,2026-03-12,2026,,0,0,DOP,-5659.580000,DOP,-5659.580000,USD,-92.540000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-24,2026-02-12,81,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,5659.580000,0.000000,0.000000,,2026-03-12,OUT,,,,,0.000000,5659.580000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009341DO022026,-5659,2702648,TCMS,
DO,DO02,336837,CHG DEVELOPERS SRL,VOTH,DO,Resident,5100009400,B0100002316,1,comedor seguridad fisica/Vigilante,2026-02-28,2026-03-10,2026-03-10,2026,3,RE,,FCR00002088,51056332642026,4500022736,MIRO,31,,,0000,,0,0,DOP,-17747.200000,DOP,-17747.200000,USD,-290.160000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-03-03,2026-07-01,124,P120,FD - Fixed date 1 - (120days),120,Fecha Contabilizacion,C120,FD - Fixed date 1 - (120days),120,Fecha Documento,120,0.000,0,0.000,0,17747.200000,0.000000,0.000000,,2026-07-01,OUT,,,,,0.000000,17747.200000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009400DO022026,-17747,2088,FCR,
DO,DO02,336411,"POST DIGITAL AGENCY NR,SRL",VOTH,DO,Resident,5100008996,B0100006289,1,50% Uniformes Interbarrial,2026-03-02,2026-03-10,2026-03-10,2026,3,RE,,FACO00006064,51056332302026,4500069180,MIRO,31,,,0000,,0,0,DOP,-204543.690000,DOP,-204543.690000,USD,-3344.290000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-03-03,2026-06-01,92,P090,FD - Fixed date 1 - (90days),090,Fecha Contabilizacion,C090,FD - Fixed date 1 - (90days),090,Fecha Documento,90,0.000,0,0.000,0,204543.690000,0.000000,0.000000,,2026-06-01,OUT,,,,,0.000000,204543.690000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008996DO022026,-204543,6064,FACO,
DO,DO02,336885,Instituto de derecho ambiental,VOTH,DO,Resident,5100009340,B0100004444,1,Asesoria ambiental,2026-02-28,2026-03-10,2026-03-10,2026,3,RE,,9300-26,51056332122026,4500069633,MIRO,31,,,0000,,0,0,USD,-949.880000,DOP,-58106.060000,USD,-949.880000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-03-02,2026-05-01,63,P060,FD - Fixed date 1 - (60days),060,Fecha Contabilizacion,H060,FD - Fixed date 14 - (60days),060,Fecha Documento,60,0.000,0,0.000,0,1121.000000,0.000000,0.000000,,2026-05-01,OUT,,,,,0.000000,949.880000,USD,,00000,SAP_WFRT,61.17200,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009340DO022026,-949,930026,,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100008119,E310000330627,1,ALMACENAJE CONTENEDOR 40',2025-12-19,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02701897,51056333062026,4500071207,MIRO,31,2000139484,2026-03-12,2026,,0,0,DOP,-83709.150000,DOP,-83709.150000,USD,-1368.650000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-24,2026-02-12,84,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,83709.150000,0.000000,0.000000,,2026-03-12,OUT,,,,,0.000000,83709.150000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008119DO022026,-83709,2701897,TCMS,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100008529,E310000340661,1,ALMACENAJE CONTENEDOR 40',2026-01-12,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02713538,51056332552026,4500071214,MIRO,31,2000139485,2026-03-12,2026,,0,0,DOP,-10614.100000,DOP,-10614.100000,USD,-173.540000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-01-14,2026-03-05,60,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,10614.100000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,10614.100000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008529DO022026,-10614,2713538,TCMS,
DO,DO02,336666,JUAN DE LEON BERROA,VOTH,DO,Resident,5100007693,B0100014427,1,BUFFETE,2026-03-02,2026-03-10,2026-03-10,2026,3,RE,,202662362,51056330642026,4500002788,MIRO,31,,,0000,,0,0,DOP,-56000.350000,DOP,-56000.350000,USD,-915.600000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-04-01,2026-05-01,61,P030,FD - Fixed date 1 - (30days),030,Fecha Contabilizacion,P030,FD - Fixed date 1 - (30days),030,Fecha Contabilizacion,30,0.000,0,0.000,0,67429.000000,0.000000,0.000000,,2026-05-01,OUT,,,,,0.000000,56000.350000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100007693DO022026,-56000,202662362,,
DO,DO02,337359,Zona Franca Multimodal Caucedo S A,VOTH,DO,Resident,5100008908,E310000332629,1,ALMACENAJE CONTENEDOR 40',2025-12-26,2026-03-10,2026-03-10,2026,3,RE,,T-CMS-02704345,51056332132026,4500071155,MIRO,31,2000139485,2026-03-12,2026,,0,0,DOP,-279724.400000,DOP,-279724.400000,USD,-4573.500000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2025-12-31,2026-02-19,77,K050,FD - Fixed date 4-14 - (50days),050,Fecha Documento,K045,FD - Fixed date 4-14 - (45days),045,Fecha Documento,50,0.000,0,0.000,0,279724.400000,0.000000,0.000000,4,2026-03-12,OUT,,,,,0.000000,279724.400000,DOP,,00000,SAP_WFRT,1.00000,,,,,CIT01,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100008908DO022026,-279724,2704345,TCMS,
DO,DO02,336657,"NC INVESTMENT, SRL",VOTH,DO,Resident,5100009346,B0100000660,1,Materiales,2026-03-02,2026-03-10,2026-03-10,2026,3,RE,,FA-1209,51056333262026,4500066393,MIRO,31,,,0000,,0,0,DOP,-47832.480000,DOP,-47832.480000,USD,-782.060000,H,0055010101,Cuentas por pagar comerciales - terceros,,,RM,2026-04-02,2026-06-01,92,P060,FD - Fixed date 1 - (60days),060,Fecha Contabilizacion,P060,FD - Fixed date 1 - (60days),060,Fecha Contabilizacion,60,0.000,0,0.000,0,50126.400000,0.000000,0.000000,,2026-06-01,OUT,,,,,0.000000,47832.480000,DOP,,00000,SAP_WFRT,1.00000,,,,,,2026,2026-03-22T16:09:28.000Z,2026-03-22T16:09:28.000Z,5100009346DO022026,-47832,1209,FA,
